lead_hour,station,rmse,mae,r2,rmsle
22,Shunyi,61.261390686035156,38.33102798461914,0.4433977052345004,0.8950660824775696
22,Wanliu,62.717220306396484,38.85639190673828,0.41016591236612965,0.9374534487724304
22,Guanyuan,63.8905029296875,40.05310821533203,0.4383918897406315,0.8635308146476746
22,Aotizhongxin,61.905216217041016,38.47690963745117,0.4527432758488531,0.8738266229629517
22,Nongzhanguan,67.8990478515625,41.94149398803711,0.4124026136945458,0.9493219256401062
22,Gucheng,69.4142074584961,41.65913391113281,0.40074108510094975,0.9224192500114441
22,Wanshouxigong,72.09230041503906,42.91755294799805,0.39110131694904404,0.9066749811172485
22,Tiantan,64.7213363647461,39.38606643676758,0.41385906899582925,0.8882436156272888
22,Dongsi,70.75182342529297,43.446292877197266,0.39771123036773215,0.9136937856674194
23,Dingling,54.637908935546875,33.37605667114258,0.3799545093549751,0.919947624206543
23,Changping,56.84207534790039,34.23310852050781,0.3880397102585268,0.8615350723266602
23,Huairou,51.280555725097656,32.76042938232422,0.44500821848985095,0.9230477213859558
23,Shunyi,62.653350830078125,39.531097412109375,0.4178440547059623,0.9123589992523193
23,Wanliu,64.18045806884766,40.19424057006836,0.38237210307621194,0.960851788520813
23,Guanyuan,65.43396759033203,41.358333587646484,0.4109721266589307,0.8918096423149109
23,Aotizhongxin,63.186248779296875,39.47323226928711,0.4298933311978872,0.9017467498779297
23,Nongzhanguan,68.52424621582031,42.6954231262207,0.40157439916498405,0.9567181468009949
23,Gucheng,70.45242309570312,42.69356155395508,0.38272649223756927,0.9277805089950562
23,Wanshouxigong,73.93666076660156,44.401695251464844,0.3595741424433835,0.9372877478599548
23,Tiantan,66.73785400390625,40.611148834228516,0.37680414839231624,0.9178669452667236
23,Dongsi,71.81076049804688,44.42913818359375,0.37957630038271295,0.9248559474945068
24,Dingling,55.766151428222656,34.868133544921875,0.35412533005409574,0.9593896269798279
24,Changping,58.5114860534668,35.60839080810547,0.351596333791091,0.8988556265830994
24,Huairou,52.63840866088867,34.11586380004883,0.4152658853387836,0.9763772487640381
24,Shunyi,63.808128356933594,40.87107467651367,0.3962221592365228,0.9522668719291687
24,Wanliu,65.6052017211914,41.57204055786133,0.35470217243772717,0.9996059536933899
24,Guanyuan,66.7530517578125,42.47258758544922,0.3870227926586072,0.9348739981651306
24,Aotizhongxin,64.60501861572266,40.87599563598633,0.40403998848236533,0.9398945569992065
24,Nongzhanguan,69.70001983642578,43.62041473388672,0.3808957176548833,0.9994874596595764
24,Gucheng,72.27699279785156,44.16307067871094,0.3503840677767335,0.9762743711471558
24,Wanshouxigong,75.32723236083984,45.3089714050293,0.33529322370067405,0.9817832708358765
24,Tiantan,67.6871566772461,41.655982971191406,0.35898384557442653,0.9521377086639404
24,Dongsi,72.57198333740234,45.495849609375,0.3663603212389437,0.9608742594718933
